,0,1,2,3,4,5,6,7,8,9,10
1043,2.0,0.015240536910019087,449.94185331915185,0.0,0.0015037593984962407,-12.218194007873535,1629.6934816271378,2266.6920438431926,17.553693845359486,0.0033984866458922625,0.033951333411654135
1044,4.0,0.014762915827833983,248.95420096497392,2.6384953185332756,0.09090909090909091,-1.103796362876892,1548.0354696569837,2253.2493236914315,18.082154954616055,9.07106077647768e-05,0.03138962422520661
1045,4.0,0.012029927329740415,210.91596674887657,136.82695485114598,0.08700980392156862,-9.405025482177734,1978.8643426837293,2597.6629860930416,17.713692266460136,0.0003232470771763474,0.042099896599264705
1046,3.0,0.007516063130428045,183.61073004242888,19.195970250874666,0.0755336617405583,-15.912164688110352,2014.842219230637,2284.680570721709,17.588932109742878,0.0038353276904672384,0.05594067503078818
1047,2.0,0.0062667296498985885,116.981319012619,5.2288371949241474,0.11363636363636363,-12.846487998962402,2172.7922360330667,2834.8773288815423,17.58932168753673,0.00047489587450399995,0.0461431946417298
1048,4.0,0.0027353973973799546,230.04935169998296,55.265580160767826,0.13050075872534142,-13.195210456848145,1765.3562534495927,2090.1293988943744,19.365719657005467,0.004587467294186354,0.05154442099772382
1049,2.0,0.02123264937519871,139.55962245348223,2.342044898101671,0.024539877300613498,-4.167629241943359,2250.0538596262345,3039.718509242355,17.509751740468907,0.01311147678643465,0.047222488496932516
1050,2.0,0.012750377509550222,96.203999204561,4.247809038753225,0.055408970976253295,-2.6457388401031494,1410.658627281172,1725.4093407946086,20.11555607292043,0.003962305840104818,0.036188855334762536
1051,1.0,0.041492211120559334,0.0,0.0,0.0,-16.72051239013672,2087.9282211937543,2969.0933440872905,17.338317725033964,0.001039838301949203,0.04254358250290248
1052,2.0,0.013554187760637547,131.2764114538881,14.391387870885204,0.08112094395280237,-6.602916240692139,2346.8325317752615,2969.402616079388,17.403525172565885,0.01448961440473795,0.05327234858960177
1053,3.0,0.04017808692551354,319.5929573098249,72.87669017811659,0.08130081300813008,-1.548606276512146,2572.8833899322617,2493.8455472698547,19.40606904478496,0.0017160202842205763,0.08071884527439024
1054,2.0,0.020262393834021702,140.41023650845767,9.780478355211118,0.1691542288557214,-30.79341697692871,1349.9846448782282,2323.164487136215,17.56365554544908,0.002815642161294818,0.022557298144693202
1055,1.0,0.011375357670050951,180.20703873821427,25.696829803724043,0.0937062937062937,-8.289708137512207,2088.9460578516328,2499.8883459138647,16.132145681135846,0.004092294257134199,0.05491832386363636
1056,2.0,0.006569797912552444,158.417247229444,6.8942931353562,0.0728476821192053,-5.003573417663574,2185.7827880154596,2543.6707842043834,19.229430749440134,0.0003641270159278065,0.05503107538286424
1057,6.0,0.01506954964369249,265.7306961171671,26.976594958535102,0.04532163742690058,-10.603124618530273,1070.754653011512,1547.394060304972,17.27410707707942,0.004396502859890461,0.023223341557017545
1058,3.0,0.007468956187799193,111.65984907230771,11.7906055947781,0.05785123966942149,-8.348958015441895,2222.9447544737814,2632.325821359367,19.68754336644557,0.000394776783650741,0.060274083161157024
1059,1.0,0.020404252529671055,0.0,0.0,0.0,-14.299826622009277,1264.737211049532,1838.2270104421941,18.36912724712017,0.0037431209348142147,0.026981320670693927
1060,3.0,0.005850091320527054,128.72714924477285,18.001493846378658,0.0853462157809984,-19.9041805267334,2011.3053047717287,1810.6293058697263,17.76046158037715,0.003403180744498968,0.07216969857085347
1061,3.0,0.013102224977045293,145.87623305498352,8.432219040179344,0.05500705218617771,-4.923428535461426,1608.2084170431474,2129.2927850687684,15.785685947680006,0.00987443421036005,0.03468174255112835
1062,3.0,0.004861575646840648,0.0,0.0,0.0,-10.827997207641602,2025.814432663376,2467.5470108345094,16.679704333041002,0.00044967123540118337,0.055457453386605786
1063,3.0,0.01138702678995429,231.95966816851842,51.190820428630765,0.05741626794258373,-12.759138107299805,1394.0962003949676,1941.5955423385847,18.45811128967736,0.004810696933418512,0.02954062624601276
1064,3.0,0.014403458645404961,182.20678850224434,67.53266494012634,0.2098360655737705,-5.612877368927002,2062.59918468192,2742.3507698180156,19.0380828228057,0.00012694734323304147,0.04433113473360656
1065,1.0,0.013919010268255412,129.51613422554811,10.843990811360152,0.05289052890528905,-9.727932929992676,1615.2009297970624,2151.4739641581077,17.157993379275993,0.0001256993564311415,0.040205426468327185
1066,2.0,0.007014163965722944,143.28805420988496,5.731461071679864,0.06752873563218391,-14.99534797668457,1049.9598131605496,1068.9317051956286,17.92423741583683,0.029951227828860283,0.030633334455818964
1067,2.0,0.02056138308903575,130.10248550737023,45.81921528046248,0.160828025477707,-2.1137917041778564,1830.4039216521667,2684.1444919940113,18.480905511661916,0.00020900051458738744,0.03715369352109873
1068,3.0,0.011811765169560713,178.08573049694579,75.40839635042315,0.035024154589371984,-14.040115356445312,1678.0058201759418,2486.020075864776,16.774378505449018,0.000204094045329839,0.02819942161080918
1069,2.0,0.01732525261813279,0.0,0.0,0.0,-4.32015323638916,2340.402371685629,3012.0730976097575,16.50097883053693,0.00827758852392435,0.045807820887653374
1070,3.0,0.02044795293776272,147.4989588214282,20.68342288692272,0.13914373088685014,-8.905143737792969,1720.36098128673,1807.668346706124,20.445747145951316,0.0045964778400957584,0.04969269638761468
1071,2.0,0.004090310832814063,0.0,0.0,0.0,-8.396634101867676,2605.6420694506496,3173.364574638863,15.542155265133943,0.002168352482840419,0.05264716142773208
1072,4.0,0.027117751271347437,0.0,0.0,0.0,-4.111354351043701,2355.596110175052,2487.1362752440623,18.200789226395813,0.0017020970117300749,0.065861279750387
1073,1.0,0.017144379628960222,92.8277877759211,3.800347215332866,0.03129890453834116,-1.9224069118499756,1056.6025555404237,1971.0525832752965,17.22323997756448,0.004730575252324343,0.017391676447574334
1074,3.0,0.006620895567327383,224.3488275759542,33.89950640335335,0.053973013493253376,-9.280138969421387,2387.0475984246063,3531.8567227087265,17.359079956259507,0.0035474374890327454,0.04491967883245877
1075,3.0,0.03483442197605842,207.1402546179513,16.81233448432363,0.07413509060955518,-7.99882698059082,1301.2484183590223,1768.1898820999759,18.833714165014705,0.003531450405716896,0.028627599876441517
1076,3.0,0.028717817779783262,95.99830917215755,12.072527119661535,0.16296296296296298,-30.69869613647461,1291.0347333502,2399.011450216045,14.98594495022733,0.004711732733994722,0.019563078703703704
1077,2.0,0.012442908598573402,292.93808405930963,79.41909179945992,0.0273972602739726,-4.751064300537109,2171.3293167684365,2760.520924284338,19.191578032784165,0.00015231642464641482,0.04963077910958904
1078,3.0,0.005115693341121202,150.44975558435246,14.41788361724827,0.06282183316168898,-7.911314010620117,1999.2356323676902,3058.2442361642643,16.751865612619813,0.002403547056019306,0.04182674514031926
1079,2.0,0.018036027314707822,175.47032774419756,70.74260851898727,0.10303030303030303,-1.7472116947174072,1645.2038454680546,2044.104434789955,17.86546832010545,0.002242192393168807,0.03614859532828283
1080,2.0,0.019052330454615463,246.13387397037206,6.720892102984986,0.0594059405940594,-9.763280868530273,1002.4058514729564,1601.7830985628823,17.054797363996816,3.0598628654843196e-05,0.017512053939768978
1081,1.0,0.006604471715222653,131.02900143197095,11.489904973395273,0.0734375,-8.877288818359375,3493.621289288481,3260.238061222137,18.697818554407455,0.020712988451123238,0.11120071411132812
1082,2.0,0.006781664895322213,116.58758226315076,15.07553792087019,0.07761966364812418,-13.388675689697266,1402.8146277834937,2419.2907590150116,16.652894404762645,0.0020643153693526983,0.025892802999676584
1083,2.0,0.020578755733072465,165.79545461914296,64.19667358087753,0.057971014492753624,-7.12456750869751,2253.007258686891,2893.4428367827163,17.505153690082075,0.0004385584616102278,0.05370810688405797
1084,1.0,0.010083382103671481,225.54112266713045,12.952743471364455,0.04776579352850539,-9.997594833374023,1471.4846308666233,1728.604710732072,17.429887472378653,4.27156119258143e-05,0.04087041963597843
1085,2.0,0.004442129373181186,246.43606459842127,83.48332158955422,0.4165390505359878,-29.92391586303711,2216.4960221712095,2026.235987958841,18.435990696232903,0.004802146926522255,0.07482966237557427
1086,4.0,0.02345443690985509,243.06449691796828,8.011504363046939,0.06589785831960461,-5.68826150894165,2872.5354829811326,4411.69066468979,19.70227684870781,0.0006408753688447177,0.05183503655271829
1087,5.0,0.01673539503982286,166.71732115845833,10.652635402348785,0.04597701149425287,-4.875181674957275,1673.928614038493,2624.7496084904133,17.530156403731766,0.0017636605771258473,0.03273785470545977
1088,2.0,0.006439241797927113,139.72562381523585,16.885700427288672,0.0681198910081744,-7.45711612701416,2051.3373020733743,2889.7969247651354,18.7642153838436,0.008370033465325832,0.039416404121253405
1089,3.0,0.007839532913225762,118.63156943988699,8.563064797065614,0.05326086956521739,-1.8035861253738403,1429.757188637993,1991.0268039753123,17.43622683912808,5.09249912283849e-05,0.03272545855978261
1090,2.0,0.026285035959327775,118.84823159726174,6.691500530849114,0.03894297635605007,-2.4927213191986084,2399.6827034018143,2929.767862847649,19.58492067857048,6.342751294141635e-05,0.05746846205667594
1091,2.0,0.00527701456945864,138.7628224117846,12.694326965494245,0.03422409751523676,-12.8406982421875,768.5647192127359,1422.6771246351068,16.33634810185927,2.7991411116090603e-05,0.011687388288209095
1092,3.0,0.004921789085540696,132.59418812710396,12.38852882983537,0.08139534883720931,-24.053834915161133,1780.656289346938,2493.0974335534465,15.998118424572318,0.003044106997549534,0.03714514444040698
1093,2.0,0.010461948308426075,110.85397570032862,10.623531293926549,0.0576271186440678,-8.046650886535645,1920.5915520279905,2638.519995907898,17.880747182112273,0.00015189198893494904,0.03835325079449153
1094,2.0,0.006520862935900406,95.33452317567347,4.74765760846097,0.023178807947019868,-13.22263240814209,1433.3590696035856,2263.4185173752016,18.190297773351634,0.00010575552732916549,0.021211131519039736
1095,1.0,0.0057600038963302146,151.94159170231342,13.543062239554109,0.09040333796940195,-10.713312149047852,2296.6743805754427,3010.0571848201607,16.916729557860727,0.0034279145766049623,0.046513712621696804
1096,3.0,0.00933601184149255,239.3304961052485,24.03803707930973,0.0912106135986733,-12.593093872070312,1281.605435614593,2118.849314086686,17.34974929488703,0.0001317738788202405,0.02267552212893864
1097,2.0,0.006924565607351794,291.6311049842351,30.173610265546753,0.10062893081761007,-15.158683776855469,2385.4542712646044,3293.74918217825,21.11731206358386,0.002608550013974309,0.05642258746069182
1098,2.0,0.017074302723090178,145.06510069856998,17.163988284874353,0.07470511140235911,-3.541768789291382,1552.2124533102933,2238.89903266066,19.300120569920132,5.814484029542655e-05,0.034154729480668417
1099,5.0,0.013359880410497533,166.13447158478164,10.022142801652109,0.08594815825375171,-6.421144008636475,1500.021446120774,1694.1565560717752,20.45091386836006,0.004099890124052763,0.04013432064290587
1100,4.0,0.03583707307578244,317.8905745619045,5.049599616175254,0.00975609756097561,-0.295977920293808,1466.2347415714219,1936.2724864114969,17.323930502827388,0.0017710309475660324,0.035229293699186995
1101,3.0,0.010620910762890446,115.77833394682425,6.330348228453614,0.05561861520998865,-13.9572172164917,1546.1918053574625,2834.8390298571617,16.577339253094948,0.00022514464217238128,0.02165064557321226
1102,3.0,0.010135478392673317,133.34352896134652,11.977565355613994,0.06472491909385113,-13.290725708007812,2064.2935277108886,2658.9414144814714,15.919131705954841,0.059321098029613495,0.05363982858009709
1103,2.0,0.01877356972228472,129.20389459694985,12.48395420590865,0.1037593984962406,-6.6210618019104,1843.0284089160664,2464.4922149010436,19.689155470176473,8.948118920670822e-05,0.041791735197368424
1104,6.0,0.005526390919477067,111.54009792043706,9.301784713340204,0.0640625,-11.468035697937012,2676.2874019307164,3377.693462654315,16.543584366832206,0.05915553495287895,0.0551666259765625
1105,2.0,0.011005901518519327,108.32557243483612,4.202454962630707,0.1206611570247934,-14.008182525634766,2660.8618202624334,3817.8439580200093,18.270861026146108,0.004904064815491438,0.0354532541322314
1106,2.0,0.010222493778968738,139.4566569105532,10.975661684375556,0.14991762767710048,-19.681045532226562,1348.422440964556,2125.819945264455,17.173125511565644,0.00022162060486152768,0.02277626904859967
1107,3.0,0.030559244611530915,0.0,0.0,0.0,-2.835148334503174,1150.169111048175,1705.6081941531131,21.198517646741312,0.004882426001131535,0.021620934959349594
1108,6.0,0.042650903349298205,0.0,0.0,0.0,-0.5198835134506226,1453.5240924723034,1966.7387182560265,15.96367935028457,0.0016434075077995658,0.026816433643057504
1109,5.0,0.008086571135508442,220.15968933136332,82.7482980686809,0.0779816513761468,-5.0455427169799805,1406.8117930144513,1611.426061704768,20.305767725677043,0.004296586383134127,0.041114177178899085
1110,2.0,0.017885234155272035,0.0,0.0,0.0,-2.847505569458008,2064.5383246873985,2606.640096527532,17.365542396703233,0.004825398791581392,0.047556779702012386
1111,6.0,0.005552093745853838,104.87053511429274,9.060023828600503,0.08866442199775533,-16.473209381103516,2075.346923579113,2711.782436084177,16.57705113062284,0.0017623265739530325,0.045410704264870934
1112,2.0,0.017627192522560828,138.34078618994147,14.299549228477426,0.06269592476489028,-6.562725067138672,3220.409679661519,2786.916449987397,18.85130162412304,0.021292943507432938,0.11742628330721003
1113,2.0,0.007147354415183919,104.81800249963693,12.339313544066291,0.10259917920656635,-14.585481643676758,2294.1694620865514,2972.5401053178784,17.06997573236923,0.000209907055250369,0.042861207891586865
1114,2.0,0.0030984306384349387,119.35828583393531,4.699744538925633,0.03821656050955414,-15.983516693115234,1928.533985656761,2637.564954231734,15.90993308601079,0.0002528554177843034,0.03393025975318471
1115,3.0,0.006099943431879555,107.12735005279939,9.74450731004343,0.10167130919220056,-12.432226181030273,1722.6093440392783,2294.8419966306033,17.740266520467095,0.004229034297168255,0.036346350539693595
1116,6.0,0.011053611293494178,134.16590784208773,10.974929195273457,0.0410958904109589,-14.248237609863281,907.945221992689,1449.4101459500532,16.777571848073585,0.003665044205263257,0.015536039169520548
1117,2.0,0.02049677926116076,186.40859220345163,5.987931186965887,0.040756914119359534,-21.688617706298828,2627.605649660799,3181.743809992888,15.493917391660787,0.002417363692075014,0.056221996679403204
1118,2.0,0.013912583543847442,185.59416447369603,69.73875097564431,0.13126843657817108,-22.2298526763916,2478.925260647951,3101.358869594709,18.038455435146428,0.0017710397951304913,0.0491946960269174
