,0,1,2,3,4,5,6,7,8,9
158,0.007077015632384788,253.57843898236703,21.08572986064748,0.08982826948480846,-21.325117111206055,1428.3542329579884,2206.8193369482888,17.427531020716092,0.003458597231656313,0.026267209172721268
159,0.01153457979726544,86.86376687139025,0.2175754545903362,0.006568144499178982,-2.1172726154327393,2814.54381818163,3742.2165899521087,17.588129165613278,0.0006913896067999303,0.0419641253591954
160,0.006310185498040276,208.5954319480847,3.7317419016633466,0.041474654377880185,-8.1408052444458,1403.0534428967553,1788.7920361040972,18.89177463542682,0.004469467792659998,0.033734158986175114
161,0.02540734883754408,114.36817439395024,8.427619298211017,0.04643449419568822,-6.9900126457214355,1207.0267978171817,2089.83925111955,16.773528861571453,7.735851977486163e-05,0.017940084732587066
162,0.00850633340087337,264.27578835094636,22.94406695972531,0.07246376811594203,-8.608243942260742,1460.9709969677592,2078.5980725169284,17.312205680785386,8.25121533125639e-05,0.03273041213768116
163,0.015944996948659106,86.84390334971003,1.6195994332453967,0.07017543859649122,-4.2727556228637695,2239.8436820555617,3073.758763153628,22.186350555565884,0.004826508462429047,0.05025948215709729
164,0.0053392758497609345,123.73977008791064,13.536453948171435,0.05037037037037037,-6.778561592102051,1552.951132412811,1935.0371945248178,17.618217278477708,3.9360940718324855e-05,0.03931857638888889
165,0.006743735844377059,111.51756864057059,22.007339501599514,0.1287001287001287,-9.190918922424316,1301.2878926362469,2033.8965287216936,17.97911297179245,8.674500713823363e-05,0.0236656159507722
166,0.005099719953505596,119.53409929287281,29.14325504674269,0.19011976047904192,-13.986686706542969,1783.5912903477777,3001.9795877482984,17.751299532968265,0.0003664670221041888,0.026422740456586827
167,0.005675182448689703,127.23604480280544,14.853073720088169,0.079155672823219,-8.13790512084961,1168.170262061181,1658.6033576894545,20.65317567963984,0.003315988229587674,0.02565859993403694
168,0.012865234145840666,129.49939047010767,23.019235809714367,0.1213235294117647,-7.883457660675049,1395.1310760446324,2259.350158761233,16.85135223277439,6.596009188797325e-05,0.019158456839767156
169,0.03244054875363516,126.09864253437514,3.566699969861136,0.03934426229508197,-6.336028099060059,1705.9152956564815,2303.840197707728,18.689961528796232,9.172230056719854e-05,0.03878233862704918
170,0.014177610181780764,110.51488805303461,8.142423803792735,0.050078247261345854,-7.414648532867432,981.6248906735011,1822.6358389094544,19.24884406492593,2.83642002614215e-05,0.016849905858763694
171,0.014291830234035704,110.43963273406393,5.906383114106287,0.1180327868852459,-7.285212516784668,1145.7516905995133,2216.380323024444,16.942057983751432,6.036963532096706e-05,0.01282498719262295
172,0.03375844563368826,267.2950726655074,29.434766607484146,0.030252100840336135,-11.388736724853516,1178.0782043489817,1996.477485816674,17.423845976426534,0.00487269414588809,0.01713251706932773
173,0.012601815559530367,104.91649277236628,5.813380739490914,0.022354694485842028,-5.3531494140625,1707.6957138099501,2445.8413870818117,19.933446457025617,4.750478910864331e-05,0.03180741197839046
174,0.004147358619220315,100.02180612708632,6.860302906015175,0.07987711213517665,-5.623745441436768,1159.8487862312547,1984.7434331240074,16.779469383049296,8.083372085820884e-05,0.01887195780529954
175,0.02325814418593594,91.88929299584882,7.8251520842537134,0.09388971684053651,-3.6636316776275635,1399.3116219354404,2287.8320175861127,18.785450214749858,4.0818340494297445e-05,0.02352118456594635
176,0.008954763154312454,126.24835703351614,12.5194646604236,0.05782792665726375,-4.562918663024902,1329.077030609058,2578.8010613705683,16.258578576678563,0.0018874265952035785,0.019303982281382227
177,0.014228503191649495,110.33710734965527,3.507007737730286,0.010294117647058823,-5.255954742431641,1947.6669371264863,2511.84680204876,18.293326292024854,8.326534589286894e-05,0.04548627068014706
178,0.012643211065854658,250.77080562143757,27.11810221754416,0.08443708609271523,-6.3507819175720215,3587.8617085077854,4203.046461855108,18.47381119725529,0.0015134741552174091,0.07916461868791391
179,0.007558458254882279,124.04449175787951,5.096077144169086,0.01891891891891892,-13.296252250671387,1309.400617688405,1583.576597121075,17.693947566713987,0.00407371437177062,0.033079735008445944
180,0.012269884201176738,168.12696675022798,44.877509477833826,0.14659685863874344,-13.461328506469727,1543.0875885545192,2512.538036470175,17.490479555844303,0.0001765639754012227,0.027649245337041883
181,0.011664159395395444,152.2181725923553,51.54036809438454,0.15178571428571427,-14.073016166687012,1519.5562021960673,1841.5589954808788,17.63356775689171,0.0037468622904270887,0.03440929594494048
182,0.015492073717721846,105.11463900636676,4.868495241793737,0.043202033036848796,-3.2505228519439697,2435.344486676002,3068.593187977585,16.31527996825467,0.02712959609925747,0.04258408116264295
183,0.012417118157687156,0.0,0.0,0.0,-2.458306074142456,1257.1491382597,2105.122655100479,18.818470633422738,5.839035293320194e-05,0.023397201685006877
184,0.027686822782924687,101.94565882045805,3.422507172725314,0.013250883392226149,-4.108349323272705,1258.6191564010687,1765.6358029123055,18.32447924617834,1.1340767741785385e-05,0.026830019462234983
185,0.007621727879546115,146.71849507348395,17.352607917500528,0.08274894810659186,-4.994865417480469,1742.37672695137,2418.4505949650647,16.926035635927732,0.0019686950836330652,0.03396602165147265
186,0.008301354084573572,103.95366699667218,5.42153291197583,0.04383886255924171,-10.878684043884277,1712.7620959405474,2147.547427009321,16.2419352674732,0.02512768656015396,0.04337661526214455
187,0.010793772909649297,96.98916859435883,3.8872230987667304,0.05067567567567568,-0.1298903524875641,1907.144582318153,2990.02066547993,17.182534304881518,0.002038213424384594,0.02832856049408784
188,0.010073850467885686,95.06848430579669,3.053970737974586,0.03832752613240418,-13.26528263092041,1304.2992681912492,1825.8886859159225,15.528983919341934,0.02454262785613537,0.031174007331591175
189,0.015384377457300124,283.7467011105046,21.90062845171224,0.055284552845528454,-6.517951488494873,1654.3982464439016,2258.143926265191,17.61387324675435,0.0019370561931282282,0.03340796493902439
190,0.013106796210821224,110.49244706470057,13.112182158681707,0.07571801566579635,-5.518383502960205,3895.0901420793944,3895.0399190138783,18.245973654023704,0.0005739170010201633,0.11764135933420365
191,0.007832151461775187,136.88520952677894,9.882660509598889,0.06633499170812604,-10.324419021606445,1777.070880287369,2498.2839940711706,17.361946112831337,0.00033084070309996605,0.039656858934494194
192,0.03232801309564481,0.0,0.0,0.0,-2.7635443210601807,903.4816388291626,1439.2400652452166,21.57672822232078,0.0029476943891495466,0.016593434899167734
193,0.0075188348155714405,162.51296264824344,27.6234688663892,0.139937106918239,-8.575105667114258,1676.2083896707813,2059.9541466817864,20.00387143573454,0.004731749650090933,0.04056573064072327
194,0.008459505541443785,111.4738174107743,7.876598490223451,0.1305785123966942,-18.33505630493164,4002.7582529424667,4227.93927356243,18.623465923748675,0.0068140882067382336,0.09093733858471074
195,0.024172230561639124,106.67110531553342,7.923806804255378,0.04036186499652053,-0.5904989242553711,949.7868768230633,1699.6610255922367,16.420665851095716,0.0008239484159275889,0.014719114257132916
196,0.01851102555411021,134.5129918835688,43.025236361502195,0.06901217861975643,-6.774094581604004,1551.4645748431665,2127.2798524885457,17.041833661470775,0.033797454088926315,0.03197284125507442
197,0.022833636439840165,160.74614899880484,20.555472095729762,0.10316139767054909,-7.245992183685303,1793.17515277861,2144.332387643402,18.091766253969826,4.764476034324616e-05,0.04995011569259567
198,0.009865124232055558,133.29608732056346,8.725567767620548,0.03733031674208145,-4.7881035804748535,1243.3482709543398,2230.87672920583,16.837506995212095,0.00011068977619288489,0.018938021422511313
199,0.004932908887987013,235.5328353463637,28.94263735881097,0.061746987951807226,-21.819656372070312,1996.337057245735,2786.1771872503195,15.61302723122284,0.0015610887203365564,0.04512851209525602
200,0.014261165470676481,237.67781880510182,21.60825928248292,0.03109452736318408,-1.1300073862075806,2955.079052827493,4401.660084680801,17.01219980881827,0.004419607110321522,0.043648335471082086
201,0.0374320895177109,0.0,0.0,0.0,-4.03872537612915,1558.636655289982,1943.6967199917417,19.483143850970617,0.0033346882555633783,0.038876380449459874
202,0.006753862080996173,332.74027817958563,26.99624349256861,0.03129657228017884,-5.797643184661865,1856.994665802732,2151.904816564242,19.522736666557744,0.0044839708134531975,0.0461174727552161
203,0.012506121288727488,157.9757870916455,5.316232953952523,0.07849293563579278,-6.036345481872559,1687.403900110641,2146.5046409527513,17.62240206032075,4.4646621972788125e-05,0.03821011577708006
204,0.005051484871736337,113.8698068763883,16.085005251974188,0.039538714991762765,-9.88243579864502,2194.059602298001,2693.063242460439,16.845099208256002,0.0009902743622660637,0.05687712366144975
205,0.013379270406141053,140.8626861287795,21.003689145511267,0.0993103448275862,-12.4942045211792,1520.4428931114676,2212.344136378443,17.374065880680245,0.00015131277905311435,0.02330078125
206,0.020383562500573778,90.46234500567967,9.457508691446883,0.050078247261345854,-3.7475745677948,944.46656783531,1587.2617035893263,18.020870589528514,0.004703274928033352,0.014296171997261346
207,0.0037917105460277406,166.61271790332023,15.194915728142036,0.07563025210084033,-5.733798503875732,1738.2913206022706,2496.1662251028224,16.57590470697847,0.003107411088421941,0.038101666447829134
208,0.04138721225097182,97.64662607998683,0.9632517011494698,0.009950248756218905,-5.49289608001709,1284.307342866142,2545.7525694977944,16.77399034515465,0.00019983631500508636,0.01728499429933665
209,0.013865332952922846,243.44235957068622,53.12720597756858,0.10977443609022557,-5.721700191497803,1912.7594387804816,2503.840253510393,17.510540737571294,0.001782001811079681,0.03777314379699248
210,0.020574117917715032,0.0,0.0,0.0,-8.495462417602539,2152.4960356623474,2631.4317212422757,16.76828259432992,0.00013314261741470546,0.04870159106717011
211,0.006753192854233695,249.1920724727395,32.79098440748359,0.1045016077170418,-7.883729457855225,1480.1993900838863,2332.275404798926,16.982205417517026,0.0020202253945171833,0.020983533460610933
212,0.013342227790761583,123.5199823833545,13.227080954250479,0.07227138643067847,-14.14204216003418,2800.6506901724365,3499.767127155484,20.56245608971545,0.001917279907502234,0.060458293003318585
213,0.01661656681135929,97.93844285195304,0.8676111661401672,0.08196721311475409,-5.018979549407959,1525.4247595886236,2209.669381195799,20.216043910781497,6.501357711385936e-05,0.03439290122019374
214,0.019652227253502016,255.51259823586383,8.79612267954232,0.026359143327841845,-4.2221245765686035,2484.33720976384,3986.242875894514,19.229796428879236,0.0005999851855449378,0.04251747194192751
215,0.010789944391866464,236.29805337372287,37.189807620437946,0.1262135922330097,-9.268315315246582,1908.951810390731,2759.182348481746,16.419788532105652,0.004933695308864117,0.03487892521237864
216,0.004041786778289449,218.31214817230136,38.19246003927451,0.052120141342756186,-45.745975494384766,3136.115844527391,4383.770986509359,12.981398505535386,0.03568820655345917,0.047278306509496465
217,0.008755643414699095,123.38802224636454,26.359853701744452,0.05785123966942149,-7.47925329208374,1628.2713752568409,2245.591922188448,17.88468561840416,0.00012689694995060563,0.03764608083677686
218,0.025903213562147785,163.3462983591474,6.977550160007433,0.022838499184339316,-6.973018646240234,1470.4154252843837,1836.4477207017942,20.160710793547988,0.004906033165752888,0.03540636470228385
219,0.014022223553629526,222.12959696928414,16.685122448716598,0.07492795389048991,-14.533143043518066,1348.0389258617977,2082.3272693692156,16.165074808755207,0.00010037492756964639,0.026550117074927954
220,0.028683198971818744,0.0,0.0,0.0,-0.09386156499385834,4535.081812156334,4273.104974116379,18.319030886049937,0.0020884498953819275,0.15477287698779585
221,0.020596239642270458,0.0,0.0,0.0,-3.5249462127685547,1420.996374317299,1927.3844794520533,19.02582067299853,0.003740340704098344,0.030816581811797753
222,0.020343541881308148,112.17785310285049,45.15370962086694,0.20897615708274894,-3.023397445678711,2001.3409274797282,2970.2191488390395,17.386227396407804,0.0003437167324591428,0.03883993140778401
223,0.004482571976227186,135.7908025927545,21.8449319737693,0.08236994219653179,-8.446718215942383,4502.358369063458,4766.2397301637075,17.87566986235284,0.004206019453704357,0.12242523369761561
224,0.00701390276071515,221.65185522871292,27.663809015244485,0.06637168141592921,-6.754997730255127,4230.08104032944,4908.975302727813,19.269387378096766,0.0037115090526640415,0.09805090800147492
225,0.053712574988488374,202.35555598816276,69.14175961023373,0.11703703703703704,-3.8369040489196777,2667.4315061301054,3037.831653298833,18.06423843728211,0.004493652377277613,0.05096281828703704
226,0.009814995195452175,293.3625904374621,73.12684683677848,0.07817109144542773,-16.229156494140625,2558.262637647663,3515.190236968119,18.092750766279785,0.0017061540856957436,0.05041107807890855
227,0.009386390656064362,246.08274022931528,47.324574154325816,0.06128702757916241,-15.444381713867188,1674.1610267991334,1759.4063667587282,18.943900001695592,0.030782081186771393,0.04959570911006129
228,0.009140215888714323,234.7432344091082,27.539280396226463,0.5248538011695907,-9.629277229309082,1293.6573113692739,1896.1129865669093,20.16181139992635,0.00016145898553077132,0.028134708516081873
229,0.018470626929464846,122.66861479790427,10.774157835072455,0.15407407407407409,-5.75806999206543,1551.8707497896055,1911.0668780816588,19.956801794488204,0.004456040449440479,0.03904296875
230,0.005837761810419159,204.13135271635278,23.94594948247868,0.1019786910197869,-5.06802225112915,5131.917225975825,5623.778955196607,17.242851867940516,0.016359826549887657,0.09946296494482496
231,0.018260313021599223,253.2284967451709,16.557503607983005,0.05518169582772544,-8.631402015686035,1469.641388014298,2239.0240140808146,17.032482319391484,0.00018803637067321688,0.03425854853633917
